2025-08-12 13:54:54.332 [main] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-12 17:01:47.607 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-12 17:01:47.607 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-12 17:01:47.608 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Ramp
2025-08-12 17:01:47.608 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Ramp
2025-08-12 17:01:47.608 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Ramp
2025-08-12 17:01:47.608 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Ramp
2025-08-12 17:01:47.788 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-12 17:01:47.789 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-12 17:01:47.805 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-12 17:01:47.806 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-12 17:01:47.806 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-12 17:01:47.806 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-12 17:01:47.806 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Ramp
2025-08-12 17:01:47.806 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Ramp
2025-08-12 17:01:47.891 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Ramp - Found: true
2025-08-12 17:01:47.891 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Ramp
2025-08-12 17:01:47.892 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Ramp
2025-08-12 17:01:47.892 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Ramp - Present: true
2025-08-12 17:01:47.892 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-12 17:01:47.892 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-12 17:01:47.941 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-12 17:01:47.942 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-12 17:01:47.942 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-12 17:01:47.942 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-12 17:01:47.942 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-12 17:01:47.942 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-12 17:01:47.948 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-12 17:01:47.948 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-12 17:01:47.948 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-12 17:01:47.948 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-12 17:01:47.949 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Ramp
2025-08-12 17:01:47.949 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Ramp
2025-08-12 17:01:47.992 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Ramp - Found: true
2025-08-12 17:01:47.992 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Ramp
2025-08-12 17:01:47.993 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Ramp
2025-08-12 17:01:47.993 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Ramp - Present: true
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1161751 chars)
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1161751 characters)
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-12 17:01:48.830 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-12 17:01:48.961 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 76 jobs from raw JSON response
2025-08-12 17:01:48.961 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 79 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:48.961 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-12 17:01:48.961 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-12 17:01:49.074 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:49.074 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (76932 chars)
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (76932 characters)
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Ramp
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Ramp
2025-08-12 17:01:49.103 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/ramp
2025-08-12 17:01:49.111 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 7 jobs from raw JSON response
2025-08-12 17:01:49.111 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 12 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:49.111 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-12 17:01:49.111 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-12 17:01:49.128 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:49.128 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 17:01:50.898 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company ramp (1579342 chars)
2025-08-12 17:01:50.899 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Ramp (1579342 characters)
2025-08-12 17:01:50.899 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Ramp
2025-08-12 17:01:50.899 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-12 17:01:50.899 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-12 17:01:50.899 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-12 17:01:50.972 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 107 jobs from raw JSON response
2025-08-12 17:01:50.973 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 110 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:50.973 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Ramp by comparing existing JSON with new API response
2025-08-12 17:01:50.973 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Ramp after comparison
2025-08-12 17:01:51.092 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Ramp - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:51.093 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Ramp - Success: true, New jobs: 0
2025-08-12 17:01:51.994 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1161751 chars)
2025-08-12 17:01:51.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1161751 characters)
2025-08-12 17:01:51.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-12 17:01:51.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-12 17:01:51.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-12 17:01:51.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-12 17:01:52.055 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 76 jobs from raw JSON response
2025-08-12 17:01:52.055 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 79 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:52.055 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-12 17:01:52.055 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-12 17:01:52.159 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:52.159 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (76932 chars)
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (76932 characters)
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Ramp
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Ramp
2025-08-12 17:01:52.190 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/ramp
2025-08-12 17:01:52.196 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 7 jobs from raw JSON response
2025-08-12 17:01:52.196 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 12 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:52.196 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-12 17:01:52.196 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-12 17:01:52.206 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:52.207 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 17:01:53.408 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company ramp (1579342 chars)
2025-08-12 17:01:53.408 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Ramp (1579342 characters)
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Ramp
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Observe Inc
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Ramp - Success: true, New jobs: 0
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Ramp
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 17:01:53.409 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Observe Inc
2025-08-12 17:01:53.464 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 107 jobs from raw JSON response
2025-08-12 17:01:53.464 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 110 existing jobs in database, 0 new jobs from API
2025-08-12 17:01:53.464 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Ramp by comparing existing JSON with new API response
2025-08-12 17:01:53.464 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Ramp after comparison
2025-08-12 17:01:53.576 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Ramp - Found 0 new jobs, stored new JSON response
2025-08-12 17:01:53.576 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Ramp - Success: true, New jobs: 0
2025-08-12 17:01:53.576 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Ramp - Success: true, New jobs: 0
2025-08-12 17:01:53.576 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Ramp
2025-08-12 17:06:47.616 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 3 companies: Commure, Observe Inc, Ramp
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Observe Inc
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Observe Inc
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Ramp
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Ramp
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 5 minutes
2025-08-12 17:06:47.620 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-12 17:06:47.621 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-12 17:06:47.621 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-12 17:06:47.621 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-12 17:06:47.621 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-12 17:06:47.621 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 3 companies: Commure, Observe Inc, Ramp
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Ramp
2025-08-12 17:06:47.622 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Ramp
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Ramp
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Observe Inc
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Ramp
2025-08-12 17:06:47.623 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Observe Inc
