2025-08-14 18:01:06.052 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Reevo
2025-08-14 18:06:01.536 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 3 companies: Commure, Observe Inc, Reevo
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Observe Inc
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-14 18:06:01.543 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Observe Inc
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Reevo
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Reevo
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 5 minutes
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-14 18:06:01.544 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Reevo
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Reevo
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Reevo
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Reevo
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-14 18:06:01.546 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-14 18:06:01.549 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 3 companies: Commure, Observe Inc, Reevo
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-14 18:06:01.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Observe Inc
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Observe Inc
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Reevo
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Reevo
2025-08-14 18:06:01.553 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-14 18:06:01.559 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-14 18:06:01.559 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 5 minutes
2025-08-14 18:06:01.559 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Reevo
2025-08-14 18:06:01.560 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Reevo
2025-08-14 18:06:01.561 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Reevo
2025-08-14 18:06:01.561 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Reevo
2025-08-14 18:06:01.673 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-14 18:06:01.674 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Reevo
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Reevo - Present: true
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-14 18:06:01.675 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-14 18:06:01.676 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-14 18:06:01.677 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-14 18:06:01.677 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
